Timestamp,Temp,Pressure,Humidity
2021-01-03 22:28:44.762,1.25,1026.3309259870211,73.96898780466003
2021-01-03 16:50:26.744,2.66,1024.9674469146792,70.96202179676858
2021-01-03 22:05:45.501,1.38,1026.2583578563501,74.01930314607449
2021-01-03 05:16:39.507,0.29,1025.317787206046,72.15333794
2021-01-03 19:49:31.233,1.45,1026.0287161394674,72.87945622123154
2021-01-03 12:48:11.567,2.11,1025.7477006417641,77.02249116368719
2021-01-03 01:56:51.092,1.65,1025.192520922797,71.73947993425736
2021-01-03 05:43:57.246,0.18,1025.5169771022777,72.41788455418393
2021-01-03 15:48:21.307,3.18,1024.9654374156476,70.80066982772514
2021-01-03 03:38:21.535,0.87,1025.389474323221,72.37386870565307
2021-01-03 23:24:18.034,1.07,1026.356876,74.74006140554494
2021-01-03 02:05:21.974,1.54,1025.2023917547633,71.76953478583599
2021-01-03 04:42:37.401,0.53,1025.4180139288328,72.35155359
2021-01-03 13:32:57.642,2.65,1025.4620628048076,76.59070699438634
2021-01-03 17:42:44.195,2.24,1025.336251036675,71.54561238507372
2021-01-03 22:38:01.456,1.21,1026.3729131075627,73.90920121085529
2021-01-03 14:12:43.703,3.07,1025.2433154647906,73.35555329666529
2021-01-03 07:34:51.397,-0.35,1025.9866904864634,72.234541
2021-01-03 21:25:11.908,2.01,1026.161933157623,74.75492702
2021-01-03 22:09:02.489,1.38,1026.258535971832,74.04655377606115
2021-01-03 04:14:22.280,0.66,1025.2924869099643,72.45157846322135
2021-01-03 09:11:22.775,-0.65,1026.356945,72.17633110052695
2021-01-03 00:43:28.707,2.17,1025.2907346360032,73.32023168920708
2021-01-03 17:01:50.029,2.5,1025.0381983152138,71.06751043633396
2021-01-03 02:46:15.375,1.21,1025.240536170269,72.04428156450217
2021-01-03 17:25:43.128,2.31,1025.2972001547973,71.61854142703991
2021-01-03 10:54:23.025,0.43,1026.633188488415,75.46349698204945
2021-01-03 00:20:11.150,2.25,1025.2159356542077,72.73875935438515
2021-01-03 10:20:17.015,-0.08,1026.538535826385,74.45002561
2021-01-03 05:03:33.805,0.4,1025.4103718064914,72.49682630921558
2021-01-03 20:39:16.102,1.34,1026.1937837219214,73.47926726364595
2021-01-03 21:56:50.831,1.51,1026.292501489071,73.94607640343145
2021-01-03 08:52:37.753,-0.64,1026.254852,72.44408222754902
2021-01-03 10:28:24.664,0.04,1026.5073649049987,74.72173304
2021-01-03 14:56:32.063,3.23,1024.9714562518102,71.80937606
2021-01-03 02:26:44.672,1.37,1025.2996035758133,71.96244066109051
2021-01-03 01:11:46.308,2.17,1025.1845391378029,73.89589861779328
2021-01-03 10:29:13.181,0.05,1026.4758979066385,74.76739310299439
2021-01-03 12:41:29.387,2.02,1025.9031536548428,76.98065517044894
2021-01-03 00:26:08.861,2.22,1025.2441537803543,72.93771971983224
2021-01-03 09:52:29.649,-0.4,1026.5071035925391,73.53171208985421
2021-01-03 06:28:09.340,-0.02,1025.6274582639228,72.26188003
2021-01-03 21:22:36.259,1.97,1026.2217361880482,74.85174779837494
2021-01-03 07:36:27.708,-0.38,1025.983571949243,72.17057914015103
2021-01-03 17:29:45.089,2.3,1025.3289247454647,71.57831379367214
2021-01-03 04:05:55.426,0.78,1025.3757436468507,72.56752900826295
2021-01-03 21:14:32.598,1.76,1026.2719053160001,74.97885653005855
2021-01-03 21:02:40.148,1.38,1026.3383141084998,74.07514461256689
2021-01-03 08:16:51.375,-0.55,1026.1273305389266,72.15123945391444
2021-01-03 06:42:26.382,-0.11,1025.7021793661079,72.47715949276159
2021-01-03 06:45:49.934,-0.12,1025.7292327886034,72.52106250595514
2021-01-03 08:29:57.817,-0.58,1026.137016218083,72.34931746562063
2021-01-03 23:15:33.412,1.1,1026.262308404613,74.77623985
2021-01-03 15:23:28.894,3.25,1024.8679562092018,70.10978631230284
2021-01-03 17:21:05.700,2.32,1025.2523488748086,71.62454589671242
2021-01-03 07:48:07.304,-0.48,1026.026884570864,71.87366739537829
2021-01-03 23:25:44.265,1.06,1026.3884504056819,74.78356136589117
2021-01-03 03:14:57.744,0.99,1025.2548223156716,72.31163945142563
2021-01-03 07:40:36.814,-0.4,1025.984150159275,71.996826
2021-01-03 06:24:23.425,0.02,1025.5904775701526,72.50474290334212
2021-01-03 08:16:38.335,-0.55,1026.1230512939737,72.14546816190968
2021-01-03 19:18:20.452,1.64,1025.9131366090355,72.34205385931136
2021-01-03 02:58:25.317,1.09,1025.2592340961442,71.90646260578048
2021-01-03 03:02:53.969,1.08,1025.2554738596868,72.01731282065684
2021-01-03 23:35:50.446,1.04,1026.460473,75.03277871
2021-01-03 15:12:13.757,3.23,1024.7886043126193,70.61394624888493
2021-01-03 01:00:18.942,2.17,1025.2464408176838,73.86835606674549
2021-01-03 03:12:49.489,1.02,1025.3067223650369,72.29742177776306
2021-01-03 04:42:54.789,0.53,1025.4664816266416,72.33524443422272
2021-01-03 11:37:13.715,1.13,1026.545148459928,76.79766523604908
2021-01-03 15:06:05.897,3.22,1024.905467577943,70.86519186489477
2021-01-03 03:54:15.192,0.83,1025.3689628970712,72.72799351200231
2021-01-03 10:43:55.213,0.29,1026.6124023658829,75.17824292236695
2021-01-03 08:30:02.892,-0.57,1026.1416247860498,72.34954444128438
2021-01-03 19:15:08.674,1.67,1025.8183903483944,72.32221016
2021-01-03 22:48:37.050,1.16,1026.4239320166334,74.31802047500591
2021-01-03 17:21:59.332,2.33,1025.2563932424373,71.66457367
2021-01-03 00:04:21.714,2.32,1025.291837176513,72.46513607881003
2021-01-03 07:24:13.436,-0.27,1025.899295615227,72.1355882
2021-01-03 01:15:20.667,2.18,1025.1928535715033,73.97532094313328
2021-01-03 18:32:41.094,2,1025.6328361841847,71.94654331903608
2021-01-03 08:44:32.579,-0.62,1026.1875518571908,72.45647134003565
2021-01-03 08:52:23.973,-0.63,1026.280975358615,72.43359607706404
2021-01-03 18:32:24.435,2,1025.6194971010998,71.94094749381837
2021-01-03 18:07:41.139,2.09,1025.4730889702355,71.70171289246416
2021-01-03 00:44:48.441,2.17,1025.2640494326404,73.38738017654309
2021-01-03 12:21:26.020,1.77,1026.222321343845,77.10795978269893
2021-01-03 15:33:19.770,3.27,1024.8045468399112,70.10552687
2021-01-03 07:30:53.869,-0.32,1025.8836168152145,72.33125145
2021-01-03 06:13:28.049,0.08,1025.5791334741798,72.70435407000033
2021-01-03 21:42:31.409,1.73,1026.2151974215612,73.85338524308969
2021-01-03 22:57:26.303,1.15,1026.2778980031312,74.69682123
2021-01-03 09:36:54.043,-0.54,1026.3792942936323,73.06389146599928
2021-01-03 09:13:31.760,-0.66,1026.4237973926436,72.19238243935024
2021-01-03 15:35:09.851,3.25,1024.8099769080018,70.17195327735632
2021-01-03 01:08:32.219,2.16,1025.2293768266932,73.69964926921347
2021-01-03 18:53:09.219,1.81,1025.7006424210776,71.90825031204604
2021-01-03 14:07:30.174,3,1025.278137170157,73.82652803602755
2021-01-03 18:18:04.252,2.04,1025.5598503248727,71.90466550142908
2021-01-03 11:30:40.968,1.02,1026.5985899134619,76.55402211362541
2021-01-03 10:20:33.673,-0.09,1026.5391198036791,74.44867343355254
2021-01-03 23:09:56.545,1.12,1026.2126335541789,74.85592622361422
2021-01-03 18:56:15.975,1.78,1025.7282349842267,72.02382879502225
2021-01-03 21:49:34.251,1.6,1026.1370923744014,73.83642262974985
2021-01-03 19:55:52.964,1.39,1025.9156428385434,72.50647933893323
2021-01-03 04:48:00.373,0.5,1025.4549616838165,72.17596613940886
2021-01-03 01:59:17.443,1.62,1025.1808453384656,71.71401272469797
2021-01-03 13:12:03.369,2.4,1025.5591938617454,76.89848693142888
2021-01-03 02:23:00.166,1.39,1025.240804089338,72.00880132323881
2021-01-03 07:42:58.019,-0.42,1026.0203113549628,71.91745710740332
2021-01-03 12:10:05.335,1.63,1026.353259132653,77.09533723834818
2021-01-03 22:59:04.063,1.14,1026.2514266190642,74.66823851970169
2021-01-03 21:35:42.463,1.82,1026.2509342404264,73.85567353666481
2021-01-03 19:46:03.381,1.47,1026.0230527337612,72.57449290893241
2021-01-03 05:27:45.904,0.24,1025.4128058764668,72.03252196817076
2021-01-03 10:17:21.684,-0.12,1026.5046826201622,74.33491701746449
2021-01-03 17:38:29.429,2.25,1025.4070210118932,71.42883782057044
2021-01-03 03:28:32.105,0.91,1025.3343610146285,72.22635048
2021-01-03 23:37:19.526,1.02,1026.4611306302597,75.08161531108435
2021-01-03 02:42:25.855,1.25,1025.243218933124,72.05321370458881
2021-01-03 05:48:06.648,0.16,1025.4962323636714,72.22057945163422
2021-01-03 22:40:50.829,1.19,1026.4492407255066,73.93557240311142
2021-01-03 21:03:59.097,1.39,1026.3511342446204,74.22098458650099
2021-01-03 03:59:05.582,0.79,1025.357660747678,72.62931422057943
2021-01-03 12:03:00.383,1.53,1026.3046268101093,77.06929894373314
2021-01-03 05:33:13.598,0.21,1025.409795886824,72.31394975
2021-01-03 22:44:51.904,1.17,1026.4456335466396,74.01217378388398
2021-01-03 12:57:45.965,2.24,1025.5321453421072,76.6706989
2021-01-03 13:39:35.166,2.7,1025.3881057919157,76.53380740378813
2021-01-03 20:54:16.034,1.39,1026.2626308913377,73.94134071
2021-01-03 01:33:55.879,2.01,1025.2457934857482,72.89834406325319
2021-01-03 02:48:32.979,1.19,1025.2545562511275,72.04861338337312
2021-01-03 21:24:07.493,2,1026.1354542496201,74.81574840091123
2021-01-03 20:47:23.172,1.37,1026.2147925399659,73.83348706432625
2021-01-03 05:05:32.564,0.39,1025.4018259402994,72.43509536
2021-01-03 01:48:20.551,1.79,1025.1857960844889,72.28688569496552
2021-01-03 11:01:04.873,0.54,1026.6906497114685,75.56276644993179
2021-01-03 17:14:28.178,2.35,1025.134954639302,71.45917073198854
2021-01-03 17:35:17.569,2.26,1025.268546674612,71.49145867397571
2021-01-03 01:02:43.841,2.2,1025.263071538909,73.79221138992472
2021-01-03 12:53:18.794,2.18,1025.5797933365056,77.01747482552912
2021-01-03 19:12:38.126,1.68,1025.8664059228245,72.24497157
2021-01-03 08:52:26.888,-0.63,1026.2411267972675,72.43915629425334
2021-01-03 21:24:03.145,2,1026.1797423656465,74.81596980826474
2021-01-03 13:50:32.287,2.81,1025.3731208152528,76.35345783468019
2021-01-03 23:44:21.709,0.99,1026.3873040862707,75.30151667112993
2021-01-03 12:57:41.618,2.24,1025.5230682039191,76.68211297581502
2021-01-03 10:51:48.074,0.41,1026.6342737078508,75.38346452853604
2021-01-03 00:17:27.303,2.27,1025.2327787251193,72.68985443
2021-01-03 04:21:25.948,0.62,1025.3785976188196,72.74909578219436
2021-01-03 11:13:37.945,0.75,1026.584225,76.16635298160358
2021-01-03 20:15:06.083,1.32,1026.0217542158932,73.61133768
2021-01-03 22:38:10.149,1.19,1026.3117479119078,73.91302797537959
2021-01-03 23:22:01.811,1.07,1026.356876,74.76237675536476
2021-01-03 09:55:31.403,-0.38,1026.417352967074,73.71187543117317
2021-01-03 05:59:01.993,0.06,1025.5089891709022,72.20718338
2021-01-03 13:32:23.598,2.64,1025.4137036014058,76.56714910034015
2021-01-03 10:04:22.160,-0.26,1026.545806680696,74.11121122471995
2021-01-03 09:53:35.553,-0.39,1026.444496770663,73.59932017532346
2021-01-03 16:02:58.111,3.14,1024.9500558263128,70.83679499
2021-01-03 03:51:13.437,0.84,1025.3594197128616,72.62283056452054
2021-01-03 18:39:32.302,1.94,1025.5736978340026,71.89703349209387
2021-01-03 16:05:04.204,3.14,1024.9452151869286,70.81473618398111
2021-01-03 14:48:36.748,3.22,1024.9854030862405,71.92662418608148
2021-01-03 20:18:51.248,1.33,1025.9940889150241,73.62379795979841
2021-01-03 11:16:19.430,0.79,1026.5777066454314,76.25391263187878
2021-01-03 20:48:11.661,1.36,1026.2325690870528,73.81070038074319
2021-01-03 13:57:20.186,2.86,1025.3033671434978,76.067122
2021-01-03 16:33:02.242,2.89,1024.919207998313,70.73339150703895
2021-01-03 10:38:12.727,0.2,1026.5851412879333,75.11966551162865
2021-01-03 17:00:03.584,2.53,1025.0320300828953,70.99124858152294
2021-01-03 04:54:28.538,0.43,1025.391505938515,72.08666252382828
2021-01-03 11:25:06.047,0.94,1026.5932934762618,76.42383316135708
2021-01-03 21:53:19.428,1.55,1026.1615805782708,73.87695685946036
2021-01-03 18:35:26.951,1.98,1025.554078491698,71.91111458599661
2021-01-03 20:17:08.456,1.33,1026.0121940552406,73.66245545879015
2021-01-03 13:28:46.341,2.59,1025.5046996791314,76.49625175222143
2021-01-03 21:36:21.555,1.84,1026.2722915869344,73.88470550427247
2021-01-03 13:52:03.512,2.83,1025.358964752476,76.31565552
2021-01-03 19:51:22.865,1.42,1025.9499609600705,72.83284962387232
2021-01-03 06:26:43.884,0,1025.6800313820015,72.35225217185227
2021-01-03 00:34:15.466,2.2,1025.2758695593911,73.2668494
2021-01-03 12:16:14.625,1.71,1026.2782991208915,77.11971248546384
2021-01-03 09:16:04.003,-0.64,1026.4142447488093,72.26615417950654
2021-01-03 06:53:09.878,-0.15,1025.7437280775812,72.65765626055186
2021-01-03 23:42:56.234,0.99,1026.4272567279968,75.36843762520469
2021-01-03 03:28:12.556,0.91,1025.2810990955925,72.23193135005391
2021-01-03 03:44:43.132,0.85,1025.3949191112335,72.50051729599281
2021-01-03 21:44:21.459,1.72,1026.2159054635683,73.81853858374404
2021-01-03 21:59:34.480,1.47,1026.2986662073642,74.01561475058706
2021-01-03 04:29:11.805,0.62,1025.4717627398888,72.72679101106436
2021-01-03 16:59:08.566,2.53,1024.9919797449222,70.98003989333878
2021-01-03 18:14:08.335,2.04,1025.4353149638148,71.79315884794575
2021-01-03 13:21:04.330,2.51,1025.5267639112958,76.71257832255792
2021-01-03 08:21:01.943,-0.58,1026.1327368430386,72.12665637490358
2021-01-03 07:58:14.344,-0.5,1025.9837702154662,72.0718314
2021-01-03 20:46:41.945,1.37,1026.2014669125015,73.82231851338003
2021-01-03 18:04:43.110,2.1,1025.4901580232138,71.62415798087474
2021-01-03 22:29:20.941,1.25,1026.3666217830953,73.94085755385424
2021-01-03 12:39:01.478,1.99,1025.9583056177785,76.98900108863613
2021-01-03 10:30:32.959,0.07,1026.510456283212,74.85268716
2021-01-03 06:13:34.580,0.07,1025.5131185007378,72.69814939
2021-01-03 12:59:02.725,2.25,1025.513775534676,76.69424142414086
2021-01-03 13:54:20.611,2.84,1025.296208477568,76.19899762179273
2021-01-03 18:16:06.273,2.06,1025.5370207861492,71.80538516824457
2021-01-03 17:33:33.220,2.28,1025.2720456504574,71.52088434340997
2021-01-03 07:22:04.533,-0.26,1025.8637011546284,72.23041048979084
2021-01-03 04:17:42.119,0.63,1025.3822114231134,72.49964327571888
2021-01-03 01:02:19.226,2.2,1025.2897577378938,73.79780667
2021-01-03 05:25:45.497,0.28,1025.4200850345921,72.09676145742657
2021-01-03 18:59:30.703,1.78,1025.7287610261444,72.00643511845023
2021-01-03 14:27:55.445,3.17,1025.0640779292544,72.67953740519843
2021-01-03 20:53:19.583,1.38,1026.2761349546995,73.94067243983778
2021-01-03 03:25:50.633,0.94,1025.3196880616938,72.16748056214365
2021-01-03 18:30:31.323,2.01,1025.5970870091253,71.87959680198587
2021-01-03 01:57:45.392,1.62,1025.153984407174,71.71463922120732
2021-01-03 20:48:03.698,1.37,1026.2323911435576,73.81136636837934
2021-01-03 15:56:32.890,3.12,1024.9466245797119,70.89153096874796
2021-01-03 02:03:46.999,1.55,1025.144084617886,71.73702948477053
2021-01-03 21:09:51.027,1.56,1026.2808507291822,74.92842623008335
2021-01-03 16:27:10.567,2.93,1024.9570786590068,70.91026650426038
2021-01-03 21:38:21.732,1.79,1026.2123551478865,73.93130525602255
2021-01-03 06:18:24.965,0.06,1025.580224242875,72.66901753333694
2021-01-03 01:28:59.702,2.08,1025.268923,73.22299202166367
2021-01-03 07:00:03.625,-0.19,1025.6657704656309,72.62039794
2021-01-03 08:27:25.019,-0.57,1026.022068233057,72.37178893703543
2021-01-03 00:51:25.711,2.17,1025.2373642468247,73.48810038280219
2021-01-03 09:48:32.850,-0.44,1026.4376316832315,73.26680930626915
2021-01-03 04:55:56.159,0.43,1025.5107675325735,72.05941101783802
2021-01-03 13:36:37.037,2.67,1025.4249231210397,76.54825805
2021-01-03 03:42:08.887,0.87,1025.389474323221,72.45198949878953
2021-01-03 22:13:09.612,1.35,1026.2465781023475,74.05507342630058
2021-01-03 10:22:10.683,-0.06,1026.546509413567,74.49633805734084
2021-01-03 16:36:40.840,2.85,1024.9657405404773,70.59038901
2021-01-03 06:35:24.574,-0.07,1025.6918135455778,72.31911622931223
2021-01-03 08:57:04.224,-0.63,1026.2895357357436,72.46182010611496
2021-01-03 18:56:17.405,1.8,1025.709906561642,72.03605640494645
2021-01-03 22:16:33.173,1.33,1026.2653637705218,74.47203867088056
2021-01-03 06:28:21.657,-0.03,1025.6013367769388,72.25568336121395
2021-01-03 06:55:50.709,-0.17,1025.7357747808742,72.66151035376718
2021-01-03 22:40:36.352,1.18,1026.4051705658605,73.92352255410086
2021-01-03 13:33:04.148,2.63,1025.382734,76.58930384799544
2021-01-03 20:57:14.162,1.36,1026.2368420960402,73.91701623502436
2021-01-03 22:21:17.921,1.31,1026.2884199107448,74.20251160964311
2021-01-03 17:02:57.364,2.5,1025.0606332770126,71.12334955632349
2021-01-03 19:02:38.141,1.76,1025.871886885224,72.04413058444572
2021-01-03 03:04:51.247,1.06,1025.2252563439833,72.02701982135926
2021-01-03 05:44:06.670,0.18,1025.5127029730268,72.40653254622065
2021-01-03 10:57:23.330,0.48,1026.6398959477694,75.51266213209112
2021-01-03 13:30:13.273,2.6,1025.4686825313008,76.52517171546694
2021-01-03 01:59:31.212,1.6,1025.154910992981,71.72395707404945
2021-01-03 22:31:17.502,1.24,1026.3092283664623,73.99021269253697
2021-01-03 22:21:15.032,1.3,1026.248951236997,74.19627224466251
2021-01-03 12:04:21.491,1.55,1026.3037498469548,77.08819857133473
2021-01-03 08:28:29.476,-0.57,1026.0880418089082,72.39466635401138
2021-01-03 20:10:57.715,1.3,1026.1242548385399,73.26424476
2021-01-03 05:44:23.327,0.18,1025.517454668207,72.39497075968426
2021-01-03 16:13:24.288,3.05,1024.9683826038736,70.76230478
2021-01-03 06:21:21.660,0.04,1025.5988846281944,72.62832686018393
2021-01-03 15:15:32.369,3.23,1024.7351436051729,69.92331694765839
2021-01-03 04:46:45.079,0.51,1025.538428625198,72.24992285
2021-01-03 18:38:35.821,1.97,1025.603370099441,71.88790011094288
2021-01-03 17:28:33.342,2.3,1025.4175292329307,71.58431772294266
2021-01-03 01:52:04.292,1.73,1025.1352029615985,72.03086112303674
2021-01-03 16:45:19.808,2.72,1025.013396287187,70.86009417915773
2021-01-03 02:16:42.882,1.45,1025.188912939703,71.86311491621258
2021-01-03 17:15:00.134,2.37,1025.1784840582552,71.42698415295337
2021-01-03 08:58:13.114,-0.63,1026.303260801619,72.42226432543121
2021-01-03 09:01:38.858,-0.66,1026.304256,72.31470646287974
2021-01-03 16:46:19.181,2.7,1025.0318145249587,70.92076952
2021-01-03 16:28:26.545,2.92,1024.9266718285687,70.90947905271975
2021-01-03 22:38:27.506,1.2,1026.337720551643,73.89760269495747
2021-01-03 05:19:13.746,0.3,1025.4232404709471,72.16016049441073
2021-01-03 01:00:03.744,2.19,1025.3123938772387,73.89204577684691
2021-01-03 13:04:13.383,2.31,1025.5149966926258,76.89023717463388
2021-01-03 13:51:04.874,2.82,1025.368293,76.34271795602578
2021-01-03 22:38:39.816,1.21,1026.3995576512627,73.89245505719094
2021-01-03 06:30:13.168,-0.04,1025.6104978818728,72.12675453024255
2021-01-03 11:22:30.278,0.91,1026.5725613322265,76.38781221241182
2021-01-03 05:51:43.139,0.12,1025.4933538406979,72.28960407
2021-01-03 12:50:42.981,2.15,1025.607981774516,77.01462865060486
2021-01-03 23:02:47.086,1.11,1026.2175761920898,75.08353074435828
2021-01-03 16:47:04.783,2.69,1024.9968169780445,70.97583346039676
2021-01-03 10:49:46.435,0.37,1026.6179151439546,75.34706290953112
2021-01-03 16:12:34.253,3.04,1024.933137,70.73946707352916
2021-01-03 19:27:00.748,1.6,1025.9147444108767,72.56807179640775
2021-01-03 19:58:11.217,1.36,1026.023633403061,72.37545239040931
2021-01-03 10:07:27.749,-0.24,1026.4958965566248,74.15237416166943
2021-01-03 18:02:56.003,2.11,1025.4942141163535,71.67536256017839
2021-01-03 14:39:01.703,3.22,1024.9009521361988,72.25189786539121
2021-01-03 21:17:21.294,1.83,1026.343762332167,74.96861844548938
2021-01-03 23:49:05.557,0.99,1026.373986547769,75.31824703518036
